4.702733, 2.494217, -9.555754, 5.620650, -4.295455, -2.091441, 13.693543, -8.757250, 1.784202, -11.539227, -6.288239, -4.400565, -8.094778, -7.896739, -4.989711, 2.950631
1.683359, -3.737899, -11.515541, 6.879440, -5.809933, 1.086721, 14.580273, -3.354586, 2.645480, -7.406211, -9.361703, -8.815252, -11.885326, -5.659260, -5.619286, 2.102592
1.045987, 1.298567, -9.693269, 4.550111, -4.389197, -6.031184, 14.023548, -7.553785, 3.874489, -2.476614, -8.899793, -0.252844, -4.789275, -2.306091, 0.987445, -2.924223
2.717243, 4.840238, -9.762847, 5.378534, -4.307424, -6.132991, 9.228759, -5.789620, 1.345839, -2.777714, -5.551320, -4.453033, -10.545944, -13.454759, -4.093066, -6.701895
4.994178, -0.999565, -11.069622, 5.079680, -4.604873, 0.605681, 16.685815, -5.648143, 3.672779, -3.544488, -8.736104, -6.760335, -8.929536, -9.097544, -5.288970, 0.529429
3.446697, 4.645862, -11.007482, 4.238756, -5.575526, -4.276473, 11.565633, -4.611734, 0.073455, -5.424738, -4.855561, -3.803023, -10.651824, -12.262179, -2.395403, -7.613467
1.851903, 3.854589, -2.940122, 2.859317, -4.136447, -2.024975, 8.002933, -8.843095, 4.166429, -5.582201, -7.672089, -2.742655, -8.463224, -5.853778, -3.443995, -0.881722
4.784818, 1.421342, -11.664970, 3.916993, -6.846900, -6.007962, 12.857012, -4.509510, 3.948443, -2.609577, -10.382213, -5.341128, -9.113306, -2.732144, -0.964779, -2.427145
3.092182, 4.862543, -5.090244, 1.754474, -6.659307, -5.733734, 10.680188, -5.475641, 7.335120, -3.051846, -8.094141, -7.097865, -7.107898, -4.132575, -1.781343, 3.570439
4.685636, -0.385759, -14.098449, 6.465252, -3.180056, -1.581545, 17.469004, -4.455445, 3.684723, -4.742101, -7.709363, -5.408478, -8.226520, -6.436750, -10.444552, 0.867446
3.945023, 2.783138, -10.239443, 5.685658, -5.632445, 0.492296, 13.009115, -8.186962, 2.554619, -10.222192, -6.296874, -5.081914, -7.951097, -8.294353, -4.169127, 1.547313
2.923857, 1.566461, -11.791252, 6.860414, -6.450796, -3.651325, 12.827181, -4.103870, 3.285114, -4.347667, -9.667690, -5.414679, -10.802813, -6.883146, -2.119502, -3.677931
3.376464, 4.357245, -9.212389, 8.228370, -5.981866, -5.823190, 12.076349, -2.795999, 4.061262, -5.276767, -9.253538, -5.973879, -9.421230, -4.270328, -1.325478, -2.699290
4.955091, 1.521356, -6.790664, 4.630352, 0.309605, -1.922461, 12.334066, -7.898795, 4.909271, -11.622197, -10.316302, -5.869576, -10.317906, -7.331303, -4.194755, 4.172511
3.449161, 5.724261, -4.567172, 1.072966, -5.217837, -2.758267, 12.475913, -6.330058, 6.680232, -2.987013, -8.714840, -6.658621, -7.426787, -4.784605, -3.838451, -0.396454
2.664825, 6.527940, -12.682363, 4.443039, -4.018929, -5.785193, 9.360773, -4.954945, 2.367947, -2.931526, -3.437582, -5.328217, -9.231383, -13.389339, -3.884118, -5.377629
3.006675, 0.119173, -8.181181, 4.839028, -6.584703, -0.263197, 15.945335, -3.482317, 5.083164, -4.027379, -9.560140, -6.393355, -11.305486, -3.857353, -2.311496, 2.103368
4.515581, -4.125272, -8.807336, 3.731650, -7.057754, -4.603144, 12.761229, -6.085874, 5.050815, -2.691651, -11.625939, -4.878120, -10.432289, -4.141179, -3.072101, 0.274889
2.973188, 1.748263, -9.698880, 8.090617, -5.500238, -6.272968, 14.430177, -3.202328, 4.997096, -2.380035, -8.342665, -6.723401, -8.623908, -5.127201, -4.818942, 1.472340
5.236878, 2.026703, -15.058390, 6.164432, -3.703460, -4.106507, 15.038710, -5.394289, 5.487692, -5.933467, -4.360771, -2.782314, -8.696479, -6.523942, -8.540854, 4.965574
4.537759, 5.587494, -5.218860, 6.110908, -7.872462, -7.328060, 10.383697, -4.185454, 4.397959, -2.378653, -7.939214, -7.310760, -7.448356, -5.540061, -1.704603, 0.198297
6.834725, 3.566509, -14.080499, 4.991128, -4.147475, -3.424970, 15.045029, -3.942009, 3.977620, -0.987326, -11.208119, -7.457055, -8.375985, -3.905304, -1.564097, -2.165559
5.576053, 0.187476, -6.183681, 4.223788, -4.706419, -0.077963, 12.710317, -7.498288, 3.185718, -6.593450, -7.789325, -6.267035, -9.601423, -8.152165, -8.321193, 1.844498
3.282185, 4.892064, -11.369476, 4.945028, -1.559577, -1.484767, 13.542722, -5.799132, 2.740271, -4.378979, -7.329566, -6.251878, -9.444540, -5.508653, -4.970483, -7.756371
-1.874428, 0.513273, -8.890014, 3.043456, -2.394019, -4.474758, 11.414082, -4.787519, 5.988467, -3.809969, -9.517119, -3.347187, -8.220465, -1.210571, -0.390369, -2.936149
6.432543, 1.530719, -4.095223, 3.276383, -4.573713, -0.710323, 10.603770, -8.246607, 2.838144, -6.377963, -7.126902, -4.572421, -9.040284, -7.046068, -8.428525, 3.171247
3.958628, 2.359593, -10.477647, 9.176190, -5.015745, -7.364507, 13.389282, -2.952124, 4.711258, -3.526053, -10.089002, -7.824084, -7.385373, -4.059881, -3.080013, 0.500377
2.557310, 0.691528, -13.572201, 7.618724, -6.350647, -6.370807, 14.554590, -3.349229, 4.684236, -2.920006, -9.835334, -1.781741, -6.705390, -3.370216, -4.019719, 0.951519
3.078145, -0.947500, -2.189167, 1.795562, -7.016328, -1.885054, 10.442688, -8.244655, 5.840771, -3.566638, -10.805762, -2.591223, -9.917096, -4.668873, -2.913706, 1.689120
3.315598, 5.258172, -5.167289, 2.522825, -6.403804, -6.184060, 11.313474, -5.726752, 5.978655, -2.559464, -9.349743, -7.291646, -7.096546, -4.891425, -3.013825, 0.010445
7.171353, 0.522614, -5.616747, 5.538245, -5.460487, -3.752436, 9.021646, -3.989589, 1.994213, -5.169605, -8.131363, -4.759869, -12.551093, -7.004832, -6.704033, -3.139293
5.416422, 4.404725, -7.729768, 4.654268, -2.549599, -5.416058, 12.004427, -4.368361, 3.010587, -3.159461, -10.347173, -6.746465, -8.744579, -5.673973, -4.896888, -4.069461
5.503730, 0.583994, -15.011139, 6.808963, -6.488693, -2.708046, 12.783045, -4.006383, 1.603275, -7.246370, -8.287363, -4.996643, -13.631342, -5.053747, -5.499320, -0.673854
3.791993, 5.935942, -8.398355, 3.260849, -6.536994, -3.118706, 10.453910, -4.678125, 1.523462, -5.748427, -5.289465, -2.971715, -10.144624, -12.179271, -2.633037, -6.019665
-1.678788, 4.773561, -7.437007, 5.603198, -2.693112, -1.522460, 17.316952, -2.688827, 7.121135, -4.724936, -10.464309, -10.943755, -12.292715, -3.785424, -0.634290, -3.983322
2.151577, 0.124396, -8.334815, 5.374907, -6.012827, 0.461212, 14.587987, -5.030776, 6.601131, -5.511785, -9.193842, -6.311587, -9.970545, -5.286262, -3.283664, 1.433613
2.951693, 2.285487, -10.062166, 6.630564, -4.858361, -3.058954, 12.768060, -4.422602, 3.268829, -4.459060, -9.028559, -4.215634, -10.440122, -7.255237, -2.988058, -2.427107
4.432691, 4.340443, -4.858325, 1.692968, -5.324069, -3.567949, 8.416450, -6.839312, 4.547544, -2.582878, -5.784962, -3.142855, -8.356207, -7.866635, -3.970238, 1.088984
1.729108, 2.626149, -7.921060, 4.998253, -5.738274, -1.158214, 17.211448, -6.474520, 4.233592, -3.078728, -10.095197, -7.304950, -10.405284, -6.188153, -3.078149, -2.061521
2.498853, 1.211043, -11.990087, 6.816881, -3.884362, -4.132130, 13.045824, -4.450165, 3.142084, -5.154926, -8.713732, -5.341123, -8.265744, -3.967797, -3.067012, -1.876594
3.475378, 2.812010, -8.132599, 3.952905, -6.009964, -3.706287, 10.473895, -3.979959, 3.909900, -4.882238, -7.321182, -4.301483, -8.557583, -6.339864, -2.845327, -0.320856
1.591420, 2.950447, -13.443087, 7.133935, -6.712817, -4.236251, 16.190247, -1.664199, 4.764328, -5.316700, -9.118764, -8.682858, -8.873000, -6.740159, -4.074494, -1.407075
3.679497, 3.128628, -14.449525, 5.649028, -5.007751, -5.737022, 14.798079, -4.538015, 2.880862, -4.010322, -9.513543, -4.227228, -12.439242, -3.528933, -1.566725, -3.742089
4.355727, -1.737601, -8.625519, 8.002998, -6.451458, -0.852767, 12.021914, -2.702952, 3.907715, -6.061141, -8.644020, -5.938201, -12.399987, -7.894326, -5.393931, -0.465194
0.274637, 2.355511, -8.303021, 3.848559, -2.941656, -3.112846, 16.140113, -4.931402, 4.194706, -5.186159, -10.705790, -8.251323, -8.289166, -3.745533, -3.125961, -1.938670
3.280922, -0.308080, -3.950242, 3.742622, -8.010094, -3.102433, 12.030127, -5.427130, 7.020862, -3.462317, -10.391188, -5.427616, -10.060938, -4.300459, -1.392644, 2.488534
4.006031, 4.620518, -7.565130, 3.811876, -6.341206, -6.861627, 9.809760, -4.410251, 4.682151, -4.744129, -8.952049, -6.174304, -7.771514, -4.279717, -2.490557, -1.122774
4.295628, 0.053475, -6.921536, 3.056259, -5.979772, -3.966848, 11.928427, -4.702904, 5.809304, -2.320155, -10.661335, -6.458617, -9.770284, -4.271548, -0.870708, -0.653061
4.716662, 0.657155, -12.252236, 2.640686, -5.409450, -2.586876, 14.664358, -5.018987, 5.974480, -1.404505, -8.169719, -3.491919, -4.858715, -5.790999, -3.207054, 1.417814
2.249223, -0.154869, -15.336726, 7.821648, -5.052658, -3.266012, 16.659123, -0.323123, 3.554292, -3.991172, -9.105658, -6.282240, -12.264036, -1.765602, -1.470564, -1.033539
-0.897351, 5.429742, -2.785601, -2.404515, -4.512640, -3.873731, 4.257555, -4.332454, 2.470805, -3.697952, -1.555871, -5.234474, -3.662113, -3.287319, -4.406075, -3.267041
5.055959, 1.823150, -10.000797, 2.067241, -5.378441, -5.658647, 12.080379, -6.948028, 5.398570, -0.845064, -7.636074, -1.162380, -5.850839, -5.379248, -1.893208, 1.180298
0.011886, 4.311639, -9.602896, 2.854504, -2.659782, -4.247189, 15.209992, -3.604850, 5.432913, -5.724784, -10.038595, -8.908102, -8.813015, -5.629273, -1.475915, -2.374939
4.363174, 1.546410, -8.739496, 8.580434, -5.826435, -4.860603, 11.137489, -4.780934, 3.687336, -4.551536, -7.467902, -4.323335, -7.546988, -5.990984, -5.270464, 5.262554
1.777419, -1.362512, -8.245023, 5.115688, -5.343480, -0.746305, 16.266048, -3.434612, 6.127440, -3.712393, -10.070307, -8.367389, -10.630311, -6.255321, -2.614816, 1.273406
4.043630, 6.791403, -6.466906, 5.261750, -5.491001, -5.656207, 10.605222, -6.672810, 4.291173, -3.473827, -7.897599, -5.247068, -6.638523, -6.791226, -3.615743, -1.796754
4.159007, 4.757199, -4.069131, 2.660023, -6.712594, -3.375803, 12.472674, -6.971212, 4.749277, -3.281859, -8.977364, -5.002262, -7.856846, -6.263420, -2.976036, -0.242151
5.602044, 7.638994, -5.745796, 5.951575, -4.511139, -4.891919, 11.830280, -7.168254, 3.050963, -4.806525, -7.492436, -5.365427, -6.357661, -7.286180, -5.324474, -0.114318
3.356850, 5.619781, -4.272277, 2.321461, -6.607792, -5.050078, 10.306623, -6.856732, 6.419993, -3.079321, -8.880674, -6.955335, -7.106587, -5.615159, -3.005585, 0.303176
1.119546, -0.115311, -13.221024, 5.706746, -4.282539, -1.313171, 17.384740, -0.642159, 5.100098, -1.524154, -7.781055, -7.519259, -10.840645, -6.995015, -2.702529, 1.221958
1.400274, 3.699885, -4.542486, 1.870520, -4.534159, -4.833439, 10.361544, -7.609883, 1.963942, -1.854620, -5.162146, -0.489522, -4.173676, -2.064272, -1.975309, -1.121469
2.012729, 1.564129, -11.817027, 6.434534, -5.234056, -2.642082, 16.240966, -3.595516, 3.499551, -4.884467, -10.707791, -8.421479, -9.303429, -5.744851, -2.848752, -3.468279
3.250219, 2.193772, -9.101336, 2.720365, -5.553372, -6.654320, 9.588204, -3.148600, 4.031675, -3.615596, -7.347308, -4.219058, -9.360074, -6.709374, -1.503704, -1.556707
2.126522, 2.175645, -1.975242, 1.711356, -6.340809, -4.435998, 11.500325, -10.057897, 5.341570, -1.448482, -9.561630, -0.731774, -8.222759, -6.272315, -1.268037, 0.676101
3.867227, 2.249962, -9.003327, 6.035656, -4.683055, 0.007655, 12.595267, -7.698200, 1.830581, -8.920365, -7.503350, -4.457432, -8.689648, -7.878357, -5.452593, 0.506896
4.013045, 6.243411, -12.551452, 3.694639, -3.849378, -4.170785, 10.796682, -4.145213, 2.056693, -4.767430, -4.083806, -3.337706, -10.934904, -11.175715, -3.032671, -6.270546
5.218559, 2.356148, -13.613401, 7.481926, -3.817500, -7.013760, 14.820787, -4.288879, 5.206013, -1.246989, -11.788267, -5.164581, -3.567666, -1.484180, -2.752059, -3.049002
3.312692, 6.420694, -6.814505, 7.026511, -7.583289, -4.741827, 13.079557, -4.019517, 4.981183, -5.923204, -8.467794, -6.519278, -9.999389, -5.015943, -2.091196, -1.071116
4.865885, -1.873268, -5.887291, 2.745196, -7.890038, -5.112134, 11.063886, -7.125854, 5.913077, -2.951723, -10.550238, -3.807484, -10.194522, -4.273741, -3.540549, 1.683305
5.060945, 0.769728, -3.873660, 3.482665, -7.324615, -3.263551, 8.596745, -4.969983, 3.210128, -4.454896, -7.477832, -4.646744, -9.257301, -5.318740, -5.788286, 1.265923
1.147436, 2.249860, -6.994332, 3.380576, -3.843878, -5.080993, 13.808618, -8.085008, 2.552975, -2.665756, -7.506593, -0.609404, -5.115056, -3.321750, -0.294351, -1.416563
4.878077, -2.846051, -5.314132, 3.346114, -7.575799, -2.953661, 11.557035, -6.491280, 4.563288, -4.279483, -9.921923, -4.426945, -10.949756, -5.086592, -5.076264, 1.769247
2.226720, 3.148078, -12.172541, 10.388427, -5.210977, -6.211027, 13.234865, -2.827228, 5.073730, -5.168445, -10.045548, -8.192712, -8.227800, -3.253840, -2.895087, -0.017628
3.384550, 3.866206, -9.444900, 9.256355, -5.099711, -6.166449, 13.042138, -3.797993, 5.057340, -3.518795, -9.902024, -7.075259, -7.816467, -3.470247, -2.436082, -0.120494
4.684069, -0.701875, -14.529540, 6.043298, -3.502732, 3.724646, 17.056010, -3.713143, 3.119038, -3.834319, -6.399304, -6.211760, -9.824221, -5.422373, -7.425764, 0.272008
3.691166, 0.646612, -9.519793, 5.972180, -6.203062, -3.196716, 13.188580, -2.178191, 4.159463, -3.305631, -7.271074, -5.765140, -11.555577, -2.905883, -3.436598, 0.405304
4.406505, 3.369312, -9.736400, 4.488327, -5.495736, -5.599024, 13.712317, -5.560889, 2.963650, -3.330291, -8.485386, -3.113744, -10.788045, -3.139331, -2.010465, -1.390699
3.158998, 1.271313, -13.808932, 3.860767, -6.601304, -6.155194, 16.313864, -5.703852, 4.118192, -1.297827, -11.662220, -3.408309, -8.907644, -3.175366, 0.783733, -3.789661
4.404519, 4.745343, -3.688128, 2.043047, -4.763328, -4.523963, 8.265005, -5.805280, 4.876818, -2.747065, -8.211551, -5.480669, -6.679110, -4.926067, -3.839535, 0.850167
5.820041, 4.437793, -1.765377, 2.543848, -7.310505, -0.150812, 10.292949, -9.876299, 1.568956, -7.446841, -5.765562, -4.006696, -6.657297, -8.753416, -6.770370, 4.347517
5.481517, 3.681482, -2.331571, 2.881643, -6.088591, -0.425482, 10.337689, -9.880482, 2.559365, -7.651349, -6.481461, -4.169531, -7.525997, -7.763599, -6.859350, 4.411720
5.076091, -3.949425, -7.004830, 5.015084, -7.724275, -5.015364, 10.481002, -6.556062, 3.103878, -4.269495, -11.104386, -4.156552, -12.138056, -3.896617, -4.538200, -0.454671
3.838623, 3.879922, -5.100464, 1.137736, -5.799858, -2.499638, 11.106288, -6.987555, 5.193714, -4.125809, -7.146911, -6.315311, -7.900611, -8.870383, -5.114737, 2.572464
3.059549, 3.497347, -12.599609, 10.267154, -5.404724, -4.407294, 15.758595, -4.153796, 3.344071, -2.808872, -9.878377, -9.067114, -7.870245, -6.803021, -2.900908, -0.718285
6.628849, 0.426054, -6.943124, 4.163713, -5.394917, -0.564980, 12.486398, -7.142103, 3.338709, -5.215399, -7.071717, -5.593320, -9.380750, -7.470944, -7.903739, 4.250284
1.313630, 4.363345, -8.400945, 5.110064, -5.870755, -5.217658, 12.278335, -1.934903, 7.251823, -6.452554, -10.089018, -8.733131, -10.853494, -3.063580, 0.108346, -1.371144
3.198973, 0.752453, -8.028410, 3.843539, -6.582083, 1.405644, 14.740322, -6.373467, 4.448710, -4.706406, -8.397974, -6.580066, -10.361990, -8.325043, -4.028147, -0.326727
4.340692, 1.814083, -8.337832, 3.540547, -6.159666, -4.086473, 14.274434, -5.885700, 7.935607, -1.315550, -8.618578, -4.716959, -7.802879, -3.531659, -2.884088, 0.928060
3.684117, 3.941164, -6.195545, 3.499012, -6.439973, -3.125576, 13.246658, -7.186390, 4.449792, -3.900177, -9.112904, -6.340779, -8.470848, -5.487094, -3.872286, -1.668961
0.964352, 1.842445, -6.902274, 5.282988, -5.471716, -4.447974, 12.567828, -3.271331, 7.387061, -5.854710, -11.232987, -8.030413, -10.881102, -2.504853, -0.480369, 0.575121
3.508155, -0.210975, -9.161879, 3.116584, -6.798260, -6.649471, 11.397587, -5.010652, 4.768314, -3.262914, -9.628637, -3.082943, -8.503069, -4.722950, -2.710106, -0.007144
3.153424, -2.309681, -18.273226, 2.987873, -2.157185, -5.473992, 17.860064, -5.368977, 2.142092, 0.720292, -8.805304, -0.936274, -3.217156, -4.545878, 2.285341, -3.834320
3.224011, 2.213730, -16.856093, 8.863805, -5.486008, -3.815126, 16.172212, -4.037808, 3.140209, -6.771020, -4.522459, -1.005507, -8.606915, -8.082452, -7.313946, 1.855887
5.421703, 5.399079, -9.711973, 2.258467, -5.351213, -3.235658, 11.781614, -5.675334, 6.545355, -0.281343, -6.344504, -2.690524, -4.529461, -9.065911, -2.453399, 0.879071
1.649736, 4.303083, -9.021060, 5.082947, -3.250044, -4.116413, 13.879837, -3.547167, 6.940847, -5.225185, -9.327173, -6.903907, -7.481992, -3.214222, -1.532489, -0.089977
4.661934, -1.398813, -7.327053, 6.035289, -6.580057, -2.945966, 10.791025, -3.859041, 3.014238, -5.809596, -9.132868, -5.156216, -9.976598, -5.762794, -6.106915, 0.124107
2.888856, 5.208695, -6.722929, 3.196912, -5.779620, -4.449087, 11.616387, -5.509347, 5.546223, -4.271707, -9.992414, -6.488139, -8.272760, -4.674379, -2.767276, -0.845989
1.588540, 4.784735, -11.259076, 8.161978, -4.879208, -4.574527, 16.904899, -2.160351, 2.904891, -2.833138, -8.772037, -5.042944, -7.104661, -4.870741, -2.662388, -2.808713
3.386649, 4.297313, -10.150638, 8.328361, -5.020051, -5.004619, 14.199750, -3.533065, 5.641567, -4.367825, -10.705885, -8.423959, -8.594667, -2.266133, -3.732337, -1.971259
7.383755, 0.732086, -0.025317, 3.241075, -5.774896, 0.017945, 8.218914, -6.842139, 3.026618, -3.647039, -8.544739, -5.463519, -10.160971, -7.665607, -5.821402, 1.582514
4.987051, 5.307376, -2.118867, 0.590944, -7.349585, -3.857486, 7.028799, -5.925980, 4.331314, -3.086349, -6.078110, -4.540991, -8.382250, -6.767124, -3.125114, 0.179288
4.176456, 3.512452, -10.146078, 4.922732, -4.989101, -5.591917, 12.576236, -4.866069, 5.162946, -3.940371, -11.415395, -6.048396, -7.549352, -3.992101, -1.426316, -2.646105
4.129055, 7.122432, -0.479343, 2.257754, -6.493608, -5.620072, 8.851490, -6.093551, 4.675226, -4.308877, -7.333090, -6.213125, -7.227915, -3.655623, -1.414467, 2.500783
4.391793, 0.002580, -7.167783, 6.182069, -6.593244, -0.848052, 11.912993, -4.463922, 3.865062, -5.900940, -8.602559, -5.566723, -10.882906, -6.545984, -5.138443, 1.279700
5.374904, 2.408274, -6.280882, 4.286871, 0.458093, -2.805069, 12.118623, -8.165901, 4.180916, -11.756577, -9.743456, -5.303890, -9.431311, -7.623848, -4.257611, 4.989928
0.974341, 1.769074, -7.013185, 3.088696, -3.875888, -5.586550, 12.046728, -6.355959, 2.420848, -1.732540, -6.497901, -1.238524, -4.666684, -1.283753, -0.768727, -2.608935
3.954031, -0.744331, -10.744565, 4.669897, -4.404537, -2.704978, 13.118977, -6.211369, 4.583600, -3.473145, -8.088826, -2.805476, -8.947854, -5.508352, -3.901975, -0.386141
3.294367, 5.612493, -10.298254, 3.674590, -6.708307, -3.425066, 11.128670, -4.705780, -0.299773, -5.257717, -4.822121, -3.577548, -10.116808, -12.450893, -2.199272, -6.954840
2.643119, 5.071335, -5.600311, 2.815594, -6.376503, -6.166698, 11.048771, -5.855704, 6.783150, -2.618479, -9.592410, -7.834345, -7.395029, -4.929725, -2.775651, -0.012107
5.199068, 1.631519, -11.674837, 1.739617, -5.792108, -5.275781, 13.161533, -5.699105, 6.834293, -0.584088, -7.111139, -1.298060, -6.144861, -5.113384, -3.076548, 1.103863
4.068068, 5.988626, -10.111579, 5.651043, -4.503700, -4.860211, 14.501129, -4.163964, 5.188207, -2.590119, -8.677970, -4.144040, -5.286346, -3.710409, -4.668251, -1.808582
3.656235, 1.894745, -4.967035, 0.512446, -7.496842, -5.369887, 9.853221, -7.242829, 5.087530, -3.228879, -9.554243, -1.884312, -7.877261, -4.106049, -2.669489, 0.587476
1.312644, 1.368285, -11.931095, 12.085865, -5.075375, -6.864754, 16.568022, 2.412855, 2.982603, -1.316343, -6.941385, -5.775661, -10.205575, -5.823163, -0.870691, -1.337623
5.858141, 3.470778, -2.932088, 2.905865, -6.145134, -1.052678, 10.790235, -9.829070, 1.364007, -7.252587, -5.941813, -4.572821, -7.379087, -8.538300, -6.911994, 3.984793
1.884033, 0.584267, -14.869308, 5.520425, -5.183349, -7.087583, 13.580526, -1.258408, 3.592424, -3.883962, -8.906160, -6.708847, -8.572034, -6.877174, -3.317671, -2.884648
1.400943, 2.967990, -14.877751, 7.418743, -4.993436, -5.730011, 16.339989, -0.729516, 4.216354, -3.190560, -8.137775, -4.678128, -8.436659, -7.306637, -2.503691, -2.376991
4.607661, -1.995727, -5.422609, 5.958644, -5.990175, -1.305214, 10.861899, -4.785811, 4.457532, -6.529026, -9.761440, -5.757457, -11.452335, -5.703128, -4.197534, 1.083090
4.451670, -0.730467, -7.916052, 5.974721, -0.301001, 0.104843, 12.332904, -7.703769, 5.026414, -11.217023, -10.923736, -6.011631, -10.807549, -5.804530, -4.424420, 2.472328
3.678570, 4.518398, -10.098821, 7.493462, -4.992584, -5.381649, 15.101631, -2.538776, 3.989115, -3.801555, -10.016993, -7.719600, -6.231676, -1.302308, -1.395205, -0.864718
3.198488, 1.911527, -11.222838, 5.798774, -3.817015, -3.992559, 13.584993, -5.225094, 2.886161, -5.225508, -7.635357, -5.729899, -9.181994, -4.226260, -2.112409, -2.403172
2.348896, -4.786696, -11.336511, 6.440320, -6.056475, -3.713044, 13.930249, -5.591614, 4.037436, -5.689643, -12.395014, -4.239721, -10.893539, -3.311753, -5.037781, -0.699848
4.489810, 2.197647, -9.129460, 4.690164, -5.596567, 0.598300, 12.754754, -7.887648, 2.661588, -8.602488, -6.624632, -5.048238, -7.659040, -8.308060, -4.067255, 1.185076
2.621063, 4.735307, -10.326311, 5.483931, -4.434761, -5.353417, 12.677534, -5.180535, 4.860598, -5.633600, -8.954158, -5.625907, -8.023520, -6.250084, -2.959632, -3.275093
1.916115, 1.868332, -15.055593, 6.166704, -2.626390, -3.768850, 14.284555, -2.357499, 4.280740, -3.516671, -6.835465, -4.453986, -6.211632, -7.421392, -3.938948, 0.014933
2.465461, 2.130361, -3.696265, 2.194514, -6.420046, -0.082142, 14.676216, -7.199432, 5.132505, -3.420438, -8.608105, -7.242832, -10.475667, -7.862422, -3.505387, -0.113262
6.037856, -2.746481, -6.750731, 6.669559, -5.392989, -2.057864, 11.706219, -2.805825, 1.561215, -3.831172, -9.427173, -4.745840, -12.734839, -3.909500, -2.836605, 1.304579
2.688363, 0.655073, -5.665426, 1.836357, -5.606711, -6.132603, 11.017850, -7.354629, 7.174687, -3.185124, -10.507707, -2.534296, -8.284783, -2.901322, -1.116465, 1.609100
4.668208, 1.378032, -9.997557, 7.423372, -5.601354, -4.167881, 12.310898, -3.698946, 3.994516, -2.162282, -6.676049, -4.031544, -7.417192, -6.479545, -7.035267, 1.521720
6.055346, 2.932619, -9.784675, 3.137211, -5.323729, -0.804772, 12.154892, -7.280369, 3.705805, -2.225867, -3.461756, -4.697949, -6.523474, -8.479528, -7.797088, 0.648852
3.502753, 4.942525, -4.809897, 3.109167, -6.098030, -5.239926, 9.864298, -6.511583, 3.931961, -3.504821, -7.094153, -4.286919, -7.703988, -7.698618, -2.974935, -0.482806
4.791237, 2.754137, -5.467728, 3.968579, -7.198823, -4.543928, 10.141603, -6.400234, 4.712610, -4.022094, -9.413750, -4.141088, -7.692795, -3.561447, -2.680395, 0.571773
0.435684, 3.103260, -5.550751, 5.400897, -3.080812, -1.599866, 7.902296, -9.515607, 4.101841, -5.873649, -8.142442, -3.571939, -9.338299, -5.528113, -3.116068, -2.073329
2.674367, 3.855187, -10.550584, 4.143950, -5.030040, -3.153332, 15.956022, -5.032380, 5.242403, -2.234497, -8.517211, -4.124691, -6.498894, -5.534765, -5.604618, -1.421669
2.080156, 2.369515, -17.488020, 1.137615, 0.051331, -6.207609, 19.079344, -2.872045, 4.221200, -0.899701, -5.180209, -8.270284, -10.181252, -4.296278, -7.138664, -1.090730
1.130553, 2.328477, -13.708921, 7.020011, -6.644122, -5.334426, 16.776362, -0.808949, 4.966207, -4.410961, -8.774819, -9.516595, -9.392524, -6.205209, -3.344504, -0.889461
1.260926, 5.098581, -14.942682, 13.711442, -6.187955, -6.902257, 16.053758, -3.360822, 4.072212, -3.637038, -10.118138, -5.298087, -4.673237, -5.620781, -8.454155, -0.120402
2.038261, 1.200300, -12.126548, 6.414794, -3.216963, -4.594112, 14.531807, -3.406933, 4.366469, -1.330371, -8.182684, 0.725565, -5.610221, -5.112146, -4.182783, 0.737365
4.178846, -1.871889, -8.470948, 6.094857, -6.714707, -2.106844, 12.409366, -4.188243, 3.939449, -4.633358, -8.162731, -5.240640, -12.614688, -6.055868, -5.079276, 3.658485
3.046291, 3.235012, -8.245520, 7.276166, -5.729551, -4.401618, 14.533204, -4.003881, 4.963342, -3.376549, -9.011928, -7.583874, -6.348563, -2.777598, -4.028618, 0.928226
0.047604, 1.026909, -9.280487, 4.157337, -2.593972, -5.553218, 12.587026, -5.965460, 3.130948, -3.440976, -7.902123, -0.543590, -6.052702, -1.484014, -0.640321, -3.211813
1.186864, 1.354327, -9.895629, 6.569886, -5.633766, -4.040026, 15.328031, -1.462759, 6.685538, -3.496206, -9.612915, -8.838640, -9.462008, -4.564963, -3.203480, 0.663797
2.678912, 2.580950, -8.665645, 5.010232, -6.652920, -2.487273, 14.702312, -5.882149, 4.389039, -4.675864, -9.839221, -6.792285, -9.955996, -6.253161, -3.046018, -2.487147
5.989083, 2.375354, -12.842182, 4.707890, -4.734230, -5.748488, 14.341006, -2.812027, 4.197699, -0.583822, -10.467321, -3.657243, -7.627717, -2.583745, -0.431101, 0.653689
0.439684, 4.681805, -8.678741, 5.229198, -2.790182, -2.363964, 15.242923, -5.678784, 5.657741, -5.678323, -10.378674, -7.862461, -9.911865, -4.986595, -2.661742, -5.026823
6.099255, 3.658529, -12.485643, 4.092707, -4.411422, -5.208821, 14.697404, -4.175535, 4.157163, -0.646333, -11.110169, -6.299575, -7.790167, -3.293054, -1.115668, -2.671258
1.632377, 3.347586, -2.267836, 2.264503, -4.885726, -2.814814, 8.683368, -8.391475, 5.393511, -4.403905, -8.803462, -4.384771, -6.991121, -4.016295, -3.478482, 2.220131
2.781307, 5.010317, -5.701970, 3.525141, -7.218947, -4.387656, 13.902494, -6.527517, 5.978635, -4.347565, -9.049987, -5.649779, -12.307697, -6.857488, -3.818232, -2.723663
